kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_gauge,uitree_free_list,,,,,3,3.000000,8
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,8
window_counter,cs2_scripts,,,,,3990,7.980000,8
window_counter,cs2_opcodes,,,,,357816,715.632000,8
window_counter,cs2_host_ops,,,,,48053,96.106000,8
window_counter,cs2_cycles,,,,,357816,715.632000,8
window_counter,cs2_vm_acquire,,,,,3990,7.980000,8
window_counter,cs2_vm_pool_hit,,,,,3990,7.980000,8
window_counter,cs2_vm_init_ns,,,,,3074000,6148.000000,8
window_counter,cs2_frame_pool_hit,,,,,7801,15.602000,8
window_counter,cache_sprite_hit,,,,,1,0.002000,8
window_counter,painter_pops,,,,,4204561,8409.122000,8
window_counter,painter_gate_rejects,,,,,1836588,3673.176000,8
window_counter,painter_pushes,,,,,4204561,8409.122000,8
window_counter,painter_push_dedup,,,,,1836050,3672.100000,8
window_counter,painter_drain_events,,,,,2000,4.000000,8
window_gauge,painter_commands,,,,,5443,5443.000000,8
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,8
window_gauge,scene_elements,,,,,59771,59771.000000,8
window_gauge,scene_anim_list,,,,,309,309.000000,8
window_gauge,zone_map_count,,,,,52,52.000000,8
window_gauge,zone_map_capacity,,,,,256,256.000000,8
window_gauge,npc_slot_max,,,,,65,65.000000,8
window_gauge,cache_model_size,,,,,1139,1139.000000,8
window_gauge,cache_sprite_size,,,,,556,556.000000,8
window_stage,frame,4148144,4070000,4753000,8178000,,,9
window_stage,async,59730,1000,236000,709000,,,9
window_stage,logic,226780,197000,406000,495000,,,9
window_stage,cs2,55390,0,235000,324000,,,9
window_stage,layout,68,0,1000,1000,,,9
window_stage,interact,18550,18000,28000,46000,,,9
window_stage,emit,128544,115000,208000,325000,,,9
window_stage,paint,332702,322000,374000,2915000,,,9
window_stage,build,332836,322000,374000,2915000,,,9
window_stage,render,3040216,3002000,3438000,4666000,,,9
window_stage,present,136720,135000,150000,236000,,,9
window_stage,server,2078,1000,3000,79000,,,9
window_counter,uitree_find_id,,,,,279883,559.766000,9
window_counter,uitree_find_id_probes,,,,,498303,996.606000,9
window_counter,uitree_find_child,,,,,3000,6.000000,9
window_counter,uitree_find_child_hit,,,,,900,1.800000,9
window_counter,uitree_find_child_ceil_miss,,,,,2100,4.200000,9
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,9
window_counter,uitree_walk_hit,,,,,355000,710.000000,9
window_counter,uitree_walk_hover,,,,,52000,104.000000,9
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,9
window_counter,uitree_layout_resolve,,,,,271,0.542000,9
window_counter,uitree_layout_skip,,,,,135,0.270000,9
window_counter,uitree_layout_nodes,,,,,964512,1929.024000,9
window_counter,uitree_layout_node_skip,,,,,964026,1928.052000,9
window_counter,uitree_layout_depth_recompute,,,,,136,0.272000,9
window_counter,uitree_ensure_layout,,,,,7831,15.662000,9
window_counter,uitree_cc_deleteall,,,,,136,0.272000,9
window_counter,uitree_apply_geo,,,,,4272,8.544000,9
window_counter,uitree_apply_content,,,,,3272,6.544000,9
window_counter,uitree_apply_hook,,,,,276,0.552000,9
window_counter,uitree_apply_other,,,,,250944,501.888000,9
window_gauge,uitree_components,,,,,7092,7092.000000,9
window_gauge,uitree_capacity,,,,,8192,8192.000000,9
window_gauge,uitree_free_list,,,,,3,3.000000,9
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,9
window_counter,cs2_scripts,,,,,4080,8.160000,9
window_counter,cs2_opcodes,,,,,375565,751.130000,9
window_counter,cs2_host_ops,,,,,49958,99.916000,9
window_counter,cs2_cycles,,,,,375565,751.130000,9
window_counter,cs2_vm_acquire,,,,,4080,8.160000,9
window_counter,cs2_vm_pool_hit,,,,,4080,8.160000,9
window_counter,cs2_vm_init_ns,,,,,3206000,6412.000000,9
window_counter,cs2_frame_pool_hit,,,,,8004,16.008000,9
window_counter,cache_sprite_hit,,,,,1,0.002000,9
window_counter,painter_pops,,,,,4201892,8403.784000,9
window_counter,painter_gate_rejects,,,,,1834483,3668.966000,9
window_counter,painter_pushes,,,,,4201892,8403.784000,9
window_counter,painter_push_dedup,,,,,1837426,3674.852000,9
window_counter,painter_drain_events,,,,,2000,4.000000,9
window_gauge,painter_commands,,,,,5443,5443.000000,9
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,9
window_gauge,zone_map_count,,,,,52,52.000000,9
window_gauge,zone_map_capacity,,,,,256,256.000000,9
window_gauge,npc_slot_max,,,,,65,65.000000,9
window_stage,frame,4011960,3981000,4298000,4639000,,,10
window_stage,async,56280,1000,224000,539000,,,10
window_stage,logic,222788,194000,393000,641000,,,10
window_stage,cs2,52454,0,233000,280000,,,10
window_stage,layout,78,0,1000,1000,,,10
window_stage,interact,17286,17000,27000,40000,,,10
window_stage,emit,117788,109000,187000,218000,,,10
window_stage,paint,319478,315000,356000,447000,,,10
window_stage,build,319610,315000,356000,447000,,,10
window_stage,render,2948080,2943000,3080000,3228000,,,10
window_stage,present,136320,134000,149000,263000,,,10
window_stage,server,2282,1000,3000,158000,,,10
window_counter,uitree_find_id,,,,,278968,557.936000,10
window_counter,uitree_find_id_probes,,,,,490790,981.580000,10
window_counter,uitree_find_child,,,,,2860,5.720000,10
window_counter,uitree_find_child_hit,,,,,835,1.670000,10
window_counter,uitree_find_child_ceil_miss,,,,,2025,4.050000,10
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,10
window_counter,uitree_walk_hit,,,,,355000,710.000000,10
window_counter,uitree_walk_hover,,,,,52000,104.000000,10
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,10
window_counter,uitree_layout_resolve,,,,,264,0.528000,10
window_counter,uitree_layout_skip,,,,,132,0.264000,10
window_counter,uitree_layout_nodes,,,,,936144,1872.288000,10
window_counter,uitree_layout_node_skip,,,,,935689,1871.378000,10
window_counter,uitree_layout_depth_recompute,,,,,132,0.264000,10
window_counter,uitree_ensure_layout,,,,,7596,15.192000,10
window_counter,uitree_cc_deleteall,,,,,132,0.264000,10
window_counter,uitree_apply_geo,,,,,4215,8.430000,10
window_counter,uitree_apply_content,,,,,3239,6.478000,10
window_counter,uitree_apply_hook,,,,,239,0.478000,10
window_counter,uitree_apply_other,,,,,250908,501.816000,10
window_gauge,uitree_components,,,,,7092,7092.000000,10
window_gauge,uitree_capacity,,,,,8192,8192.000000,10
window_gauge,uitree_free_list,,,,,3,3.000000,10
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,10
window_counter,cs2_scripts,,,,,3960,7.920000,10
window_counter,cs2_opcodes,,,,,356620,713.240000,10
window_counter,cs2_host_ops,,,,,47873,95.746000,10
window_counter,cs2_cycles,,,,,356620,713.240000,10
window_counter,cs2_vm_acquire,,,,,3960,7.920000,10
window_counter,cs2_vm_pool_hit,,,,,3960,7.920000,10
window_counter,cs2_vm_init_ns,,,,,2991000,5982.000000,10
window_counter,cs2_frame_pool_hit,,,,,7750,15.500000,10
window_counter,cache_model_hit,,,,,14,0.028000,10
window_counter,cache_sprite_hit,,,,,2,0.004000,10
window_counter,painter_pops,,,,,4199500,8399.000000,10
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,10
window_counter,painter_pushes,,,,,4199500,8399.000000,10
window_counter,painter_push_dedup,,,,,1839000,3678.000000,10
window_counter,painter_drain_events,,,,,2000,4.000000,10
window_gauge,painter_commands,,,,,5443,5443.000000,10
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,10
window_gauge,zone_map_count,,,,,52,52.000000,10
window_gauge,zone_map_capacity,,,,,256,256.000000,10
window_gauge,npc_slot_max,,,,,65,65.000000,10
window_stage,frame,4023700,4004000,4324000,4745000,,,11
window_stage,async,56344,1000,226000,651000,,,11
window_stage,logic,222974,191000,397000,546000,,,11
window_stage,cs2,53860,0,234000,319000,,,11
window_stage,layout,78,0,1000,1000,,,11
window_stage,interact,17500,17000,26000,31000,,,11
window_stage,emit,118420,107000,188000,219000,,,11
window_stage,paint,320928,317000,357000,473000,,,11
window_stage,build,321050,317000,357000,473000,,,11
window_stage,render,2955720,2959000,3088000,3241000,,,11
window_stage,present,135608,134000,149000,194000,,,11
window_stage,server,2390,1000,3000,138000,,,11
window_counter,uitree_find_id,,,,,278937,557.874000,11
window_counter,uitree_find_id_probes,,,,,490596,981.192000,11
window_counter,uitree_find_child,,,,,2860,5.720000,11
window_counter,uitree_find_child_hit,,,,,835,1.670000,11
window_counter,uitree_find_child_ceil_miss,,,,,2025,4.050000,11
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,11
window_counter,uitree_walk_hit,,,,,355000,710.000000,11
window_counter,uitree_walk_hover,,,,,52000,104.000000,11
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,11
window_counter,uitree_layout_resolve,,,,,264,0.528000,11
window_counter,uitree_layout_skip,,,,,132,0.264000,11
window_counter,uitree_layout_nodes,,,,,936144,1872.288000,11
window_counter,uitree_layout_node_skip,,,,,935689,1871.378000,11
window_counter,uitree_layout_depth_recompute,,,,,132,0.264000,11
window_counter,uitree_ensure_layout,,,,,7595,15.190000,11
window_counter,uitree_cc_deleteall,,,,,132,0.264000,11
window_counter,uitree_apply_geo,,,,,4207,8.414000,11
window_counter,uitree_apply_content,,,,,3237,6.474000,11
window_counter,uitree_apply_hook,,,,,239,0.478000,11
window_counter,uitree_apply_other,,,,,250900,501.800000,11
window_gauge,uitree_components,,,,,7092,7092.000000,11
window_gauge,uitree_capacity,,,,,8192,8192.000000,11
window_gauge,uitree_free_list,,,,,3,3.000000,11
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,11
window_counter,cs2_scripts,,,,,3960,7.920000,11
window_counter,cs2_opcodes,,,,,356696,713.392000,11
window_counter,cs2_host_ops,,,,,47894,95.788000,11
window_counter,cs2_cycles,,,,,356696,713.392000,11
window_counter,cs2_vm_acquire,,,,,3960,7.920000,11
window_counter,cs2_vm_pool_hit,,,,,3960,7.920000,11
window_counter,cs2_vm_init_ns,,,,,3008000,6016.000000,11
window_counter,cs2_frame_pool_hit,,,,,7750,15.500000,11
window_counter,cache_sprite_hit,,,,,1,0.002000,11
window_counter,painter_pops,,,,,4199500,8399.000000,11
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,11
window_counter,painter_pushes,,,,,4199500,8399.000000,11
window_counter,painter_push_dedup,,,,,1839000,3678.000000,11
window_counter,painter_drain_events,,,,,2000,4.000000,11
window_gauge,painter_commands,,,,,5443,5443.000000,11
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,11
window_gauge,zone_map_count,,,,,52,52.000000,11
window_gauge,zone_map_capacity,,,,,256,256.000000,11
window_gauge,npc_slot_max,,,,,65,65.000000,11
window_stage,frame,4210864,4187000,4620000,5055000,,,12
window_stage,async,60178,2000,237000,758000,,,12
window_stage,logic,231642,200000,407000,479000,,,12
window_stage,cs2,53728,0,231000,281000,,,12
window_stage,layout,60,0,1000,1000,,,12
window_stage,interact,19750,19000,28000,92000,,,12
window_stage,emit,142656,133000,255000,319000,,,12
window_stage,paint,330298,325000,372000,571000,,,12
window_stage,build,330424,325000,372000,571000,,,12
window_stage,render,3071506,3060000,3281000,3646000,,,12
window_stage,present,137818,137000,152000,271000,,,12
window_stage,server,2512,1000,3000,140000,,,12
window_counter,uitree_find_id,,,,,280073,560.146000,12
window_counter,uitree_find_id_probes,,,,,500063,1000.126000,12
window_counter,uitree_find_child,,,,,3020,6.040000,12
window_counter,uitree_find_child_hit,,,,,905,1.810000,12
window_counter,uitree_find_child_ceil_miss,,,,,2115,4.230000,12
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,12
window_counter,uitree_walk_hit,,,,,355000,710.000000,12
window_counter,uitree_walk_hover,,,,,52000,104.000000,12
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,12
window_counter,uitree_layout_resolve,,,,,274,0.548000,12
window_counter,uitree_layout_skip,,,,,137,0.274000,12
window_counter,uitree_layout_nodes,,,,,971604,1943.208000,12
window_counter,uitree_layout_node_skip,,,,,971116,1942.232000,12
window_counter,uitree_layout_depth_recompute,,,,,137,0.274000,12
window_counter,uitree_ensure_layout,,,,,7884,15.768000,12
window_counter,uitree_cc_deleteall,,,,,137,0.274000,12
window_counter,uitree_apply_geo,,,,,4276,8.552000,12
window_counter,uitree_apply_content,,,,,3277,6.554000,12
window_counter,uitree_apply_hook,,,,,277,0.554000,12
window_counter,uitree_apply_other,,,,,250950,501.900000,12
window_gauge,uitree_components,,,,,7092,7092.000000,12
window_gauge,uitree_capacity,,,,,8192,8192.000000,12
window_gauge,uitree_free_list,,,,,3,3.000000,12
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,12
window_counter,cs2_scripts,,,,,4110,8.220000,12
window_counter,cs2_opcodes,,,,,377982,755.964000,12
window_counter,cs2_host_ops,,,,,50297,100.594000,12
window_counter,cs2_cycles,,,,,377982,755.964000,12
window_counter,cs2_vm_acquire,,,,,4110,8.220000,12
window_counter,cs2_vm_pool_hit,,,,,4110,8.220000,12
window_counter,cs2_vm_init_ns,,,,,3123000,6246.000000,12
window_counter,cs2_frame_pool_hit,,,,,8062,16.124000,12
window_counter,cache_sprite_hit,,,,,1,0.002000,12
window_counter,painter_pops,,,,,4201512,8403.024000,12
window_counter,painter_gate_rejects,,,,,1834194,3668.388000,12
window_counter,painter_pushes,,,,,4201512,8403.024000,12
window_counter,painter_push_dedup,,,,,1837624,3675.248000,12
window_counter,painter_drain_events,,,,,2000,4.000000,12
window_gauge,painter_commands,,,,,5443,5443.000000,12
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,12
window_gauge,zone_map_count,,,,,52,52.000000,12
window_gauge,zone_map_capacity,,,,,256,256.000000,12
window_gauge,npc_slot_max,,,,,65,65.000000,12
window_stage,frame,4255144,4080000,5029000,12054000,,,13
window_stage,async,58710,1000,229000,619000,,,13
window_stage,logic,227108,177000,401000,2613000,,,13
window_stage,cs2,54566,0,228000,1337000,,,13
window_stage,layout,76,0,1000,1000,,,13
window_stage,interact,19612,17000,28000,582000,,,13
window_stage,emit,129828,114000,252000,427000,,,13
window_stage,paint,343138,324000,383000,1448000,,,13
window_stage,build,343284,324000,383000,1448000,,,13
window_stage,render,3119248,3005000,3593000,7832000,,,13
window_stage,present,139096,135000,154000,607000,,,13
window_stage,server,2064,1000,3000,116000,,,13
window_counter,uitree_find_id,,,,,279896,559.792000,13
window_counter,uitree_find_id_probes,,,,,499470,998.940000,13
window_counter,uitree_find_child,,,,,2980,5.960000,13
window_counter,uitree_find_child_hit,,,,,865,1.730000,13
window_counter,uitree_find_child_ceil_miss,,,,,2115,4.230000,13
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,13
window_counter,uitree_walk_hit,,,,,355000,710.000000,13
window_counter,uitree_walk_hover,,,,,52000,104.000000,13
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,13
window_counter,uitree_layout_resolve,,,,,276,0.552000,13
window_counter,uitree_layout_skip,,,,,138,0.276000,13
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,13
window_counter,uitree_layout_node_skip,,,,,978224,1956.448000,13
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,13
window_counter,uitree_ensure_layout,,,,,7903,15.806000,13
window_counter,uitree_cc_deleteall,,,,,138,0.276000,13
window_counter,uitree_apply_geo,,,,,4232,8.464000,13
window_counter,uitree_apply_content,,,,,3269,6.538000,13
window_counter,uitree_apply_hook,,,,,241,0.482000,13
window_counter,uitree_apply_other,,,,,250944,501.888000,13
window_gauge,uitree_components,,,,,7092,7092.000000,13
window_gauge,uitree_capacity,,,,,8192,8192.000000,13
window_gauge,uitree_free_list,,,,,3,3.000000,13
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,13
window_counter,cs2_scripts,,,,,4140,8.280000,13
window_counter,cs2_opcodes,,,,,370470,740.940000,13
window_counter,cs2_host_ops,,,,,49826,99.652000,13
window_counter,cs2_cycles,,,,,370470,740.940000,13
window_counter,cs2_vm_acquire,,,,,4140,8.280000,13
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,13
window_counter,cs2_vm_init_ns,,,,,3170000,6340.000000,13
window_counter,cs2_frame_pool_hit,,,,,8093,16.186000,13
window_counter,cache_sprite_hit,,,,,2,0.004000,13
window_counter,painter_pops,,,,,4202778,8405.556000,13
window_counter,painter_gate_rejects,,,,,1835302,3670.604000,13
window_counter,painter_pushes,,,,,4202778,8405.556000,13
window_counter,painter_push_dedup,,,,,1836900,3673.800000,13
window_counter,painter_drain_events,,,,,2000,4.000000,13
window_gauge,painter_commands,,,,,5443,5443.000000,13
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,13
window_gauge,zone_map_count,,,,,53,53.000000,13
window_gauge,zone_map_capacity,,,,,256,256.000000,13
window_gauge,npc_slot_max,,,,,65,65.000000,13
window_stage,frame,3831294,3801000,4120000,4493000,,,14
window_stage,async,49190,1000,214000,492000,,,14
window_stage,logic,188512,170000,347000,395000,,,14
window_stage,cs2,45980,0,214000,236000,,,14
window_stage,layout,60,0,1000,1000,,,14
window_stage,interact,14126,13000,19000,34000,,,14
window_stage,emit,95084,89000,135000,184000,,,14
window_stage,paint,311746,309000,342000,418000,,,14
window_stage,build,311824,309000,342000,418000,,,14
window_stage,render,2870734,2869000,2981000,3216000,,,14
window_stage,present,134398,133000,148000,161000,,,14
window_stage,server,1804,1000,2000,121000,,,14
window_counter,uitree_find_id,,,,,278167,556.334000,14
window_counter,uitree_find_id_probes,,,,,483242,966.484000,14
window_counter,uitree_find_child,,,,,2760,5.520000,14
window_counter,uitree_find_child_hit,,,,,810,1.620000,14
window_counter,uitree_find_child_ceil_miss,,,,,1950,3.900000,14
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,14
window_counter,uitree_walk_hit,,,,,355000,710.000000,14
window_counter,uitree_walk_hover,,,,,52000,104.000000,14
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,14
window_counter,uitree_layout_resolve,,,,,255,0.510000,14
window_counter,uitree_layout_skip,,,,,128,0.256000,14
window_counter,uitree_layout_nodes,,,,,900684,1801.368000,14
window_counter,uitree_layout_node_skip,,,,,900244,1800.488000,14
window_counter,uitree_layout_depth_recompute,,,,,127,0.254000,14
window_counter,uitree_ensure_layout,,,,,7330,14.660000,14
window_counter,uitree_cc_deleteall,,,,,127,0.254000,14
window_counter,uitree_apply_geo,,,,,4187,8.374000,14
window_counter,uitree_apply_content,,,,,3212,6.424000,14
window_counter,uitree_apply_hook,,,,,234,0.468000,14
window_counter,uitree_apply_other,,,,,250870,501.740000,14
window_gauge,uitree_components,,,,,7092,7092.000000,14
window_gauge,uitree_capacity,,,,,8192,8192.000000,14
window_gauge,uitree_free_list,,,,,3,3.000000,14
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,14
