kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,uitree_layout_resolve,,,,,429,0.858000,8
window_counter,uitree_layout_skip,,,,,211,0.422000,8
window_counter,uitree_layout_nodes,,,,,1546056,3092.112000,8
window_counter,uitree_layout_node_skip,,,,,1502751,3005.502000,8
window_counter,uitree_layout_depth_recompute,,,,,212,0.424000,8
window_counter,uitree_ensure_layout,,,,,13503,27.006000,8
window_counter,uitree_cc_deleteall,,,,,240,0.480000,8
window_counter,uitree_apply_geo,,,,,23973,47.946000,8
window_counter,uitree_apply_content,,,,,22880,45.760000,8
window_counter,uitree_apply_hook,,,,,582,1.164000,8
window_counter,uitree_apply_other,,,,,251736,503.472000,8
window_gauge,uitree_components,,,,,7092,7092.000000,8
window_gauge,uitree_capacity,,,,,8192,8192.000000,8
window_gauge,uitree_free_list,,,,,3,3.000000,8
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,8
window_counter,cs2_scripts,,,,,7200,14.400000,8
window_counter,cs2_opcodes,,,,,692799,1385.598000,8
window_counter,cs2_host_ops,,,,,90598,181.196000,8
window_counter,cs2_cycles,,,,,692799,1385.598000,8
window_counter,cs2_vm_acquire,,,,,7200,14.400000,8
window_counter,cs2_vm_pool_hit,,,,,7200,14.400000,8
window_counter,cs2_vm_init_ns,,,,,20985000,41970.000000,8
window_counter,cs2_frame_pool_hit,,,,,14195,28.390000,8
window_counter,cache_model_hit,,,,,14,0.028000,8
window_counter,cache_sprite_hit,,,,,2,0.004000,8
window_counter,painter_pops,,,,,4199548,8399.096000,8
window_counter,painter_gate_rejects,,,,,1832536,3665.072000,8
window_counter,painter_pushes,,,,,4199548,8399.096000,8
window_counter,painter_push_dedup,,,,,1838976,3677.952000,8
window_counter,painter_drain_events,,,,,2000,4.000000,8
window_gauge,painter_commands,,,,,5443,5443.000000,8
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,8
window_gauge,zone_map_count,,,,,52,52.000000,8
window_gauge,zone_map_capacity,,,,,256,256.000000,8
window_gauge,npc_slot_max,,,,,65,65.000000,8
window_stage,frame,4452934,4416000,4973000,5474000,,,9
window_stage,async,52482,2000,184000,613000,,,9
window_stage,logic,251608,220000,416000,682000,,,9
window_stage,cs2,44324,0,157000,425000,,,9
window_stage,layout,132,0,1000,18000,,,9
window_stage,interact,24438,23000,31000,118000,,,9
window_stage,emit,191866,183000,294000,448000,,,9
window_stage,paint,362282,356000,408000,686000,,,9
window_stage,build,362514,356000,408000,686000,,,9
window_stage,render,3166638,3137000,3553000,3873000,,,9
window_stage,present,141444,139000,156000,212000,,,9
window_stage,server,1540,1000,2000,102000,,,9
window_counter,uitree_find_id,,,,,322703,645.406000,9
window_counter,uitree_find_id_probes,,,,,584572,1169.144000,9
window_counter,uitree_find_child,,,,,3100,6.200000,9
window_counter,uitree_find_child_hit,,,,,910,1.820000,9
window_counter,uitree_find_child_ceil_miss,,,,,2190,4.380000,9
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,9
window_counter,uitree_walk_hit,,,,,355000,710.000000,9
window_counter,uitree_walk_hover,,,,,52000,104.000000,9
window_counter,uitree_emit_skip,,,,,1340566,2681.132000,9
window_counter,uitree_layout_resolve,,,,,290,0.580000,9
window_counter,uitree_layout_skip,,,,,143,0.286000,9
window_counter,uitree_layout_nodes,,,,,1042524,2085.048000,9
window_counter,uitree_layout_node_skip,,,,,1013669,2027.338000,9
window_counter,uitree_layout_depth_recompute,,,,,143,0.286000,9
window_counter,uitree_ensure_layout,,,,,8181,16.362000,9
window_counter,uitree_cc_deleteall,,,,,143,0.286000,9
window_counter,uitree_apply_geo,,,,,25198,50.396000,9
window_counter,uitree_apply_content,,,,,24243,48.486000,9
window_counter,uitree_apply_hook,,,,,250,0.500000,9
window_counter,uitree_apply_other,,,,,250994,501.988000,9
window_gauge,uitree_components,,,,,7092,7092.000000,9
window_gauge,uitree_capacity,,,,,8192,8192.000000,9
window_gauge,uitree_free_list,,,,,3,3.000000,9
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,9
window_counter,cs2_scripts,,,,,4290,8.580000,9
window_counter,cs2_opcodes,,,,,385369,770.738000,9
window_counter,cs2_host_ops,,,,,51697,103.394000,9
window_counter,cs2_cycles,,,,,385369,770.738000,9
window_counter,cs2_vm_acquire,,,,,4290,8.580000,9
window_counter,cs2_vm_pool_hit,,,,,4290,8.580000,9
window_counter,cs2_vm_init_ns,,,,,2637000,5274.000000,9
window_counter,cs2_frame_pool_hit,,,,,8390,16.780000,9
window_counter,cache_sprite_hit,,,,,2,0.004000,9
window_counter,painter_pops,,,,,4200856,8401.712000,9
window_counter,painter_gate_rejects,,,,,1833622,3667.244000,9
window_counter,painter_pushes,,,,,4200856,8401.712000,9
window_counter,painter_push_dedup,,,,,1838112,3676.224000,9
window_counter,painter_drain_events,,,,,2000,4.000000,9
window_gauge,painter_commands,,,,,5443,5443.000000,9
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,9
window_gauge,zone_map_count,,,,,52,52.000000,9
window_gauge,zone_map_capacity,,,,,256,256.000000,9
window_gauge,npc_slot_max,,,,,65,65.000000,9
window_stage,frame,4989634,4518000,8548000,18274000,,,10
window_stage,async,83578,3000,285000,1380000,,,10
window_stage,logic,300474,232000,446000,2273000,,,10
window_stage,cs2,62582,0,180000,1125000,,,10
window_stage,layout,112,0,1000,1000,,,10
window_stage,interact,28014,25000,34000,676000,,,10
window_stage,emit,212228,194000,319000,1659000,,,10
window_stage,paint,405680,363000,627000,2566000,,,10
window_stage,build,405894,363000,627000,2566000,,,10
window_stage,render,3503964,3203000,5879000,16031000,,,10
window_stage,present,148804,140000,163000,884000,,,10
window_stage,server,3016,1000,2000,621000,,,10
window_counter,uitree_find_id,,,,,328921,657.842000,10
window_counter,uitree_find_id_probes,,,,,611091,1222.182000,10
window_counter,uitree_find_child,,,,,3420,6.840000,10
window_counter,uitree_find_child_hit,,,,,1005,2.010000,10
window_counter,uitree_find_child_ceil_miss,,,,,2415,4.830000,10
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,10
window_counter,uitree_walk_hit,,,,,355000,710.000000,10
window_counter,uitree_walk_hover,,,,,52000,104.000000,10
window_counter,uitree_emit_skip,,,,,1338676,2677.352000,10
window_counter,uitree_layout_resolve,,,,,318,0.636000,10
window_counter,uitree_layout_skip,,,,,157,0.314000,10
window_counter,uitree_layout_nodes,,,,,1141812,2283.624000,10
window_counter,uitree_layout_node_skip,,,,,1112895,2225.790000,10
window_counter,uitree_layout_depth_recompute,,,,,157,0.314000,10
window_counter,uitree_ensure_layout,,,,,8944,17.888000,10
window_counter,uitree_cc_deleteall,,,,,157,0.314000,10
window_counter,uitree_apply_geo,,,,,27180,54.360000,10
window_counter,uitree_apply_content,,,,,26201,52.402000,10
window_counter,uitree_apply_hook,,,,,297,0.594000,10
window_counter,uitree_apply_other,,,,,251070,502.140000,10
window_gauge,uitree_components,,,,,7092,7092.000000,10
window_gauge,uitree_capacity,,,,,8192,8192.000000,10
window_gauge,uitree_free_list,,,,,3,3.000000,10
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,10
window_counter,cs2_scripts,,,,,4710,9.420000,10
window_counter,cs2_opcodes,,,,,426967,853.934000,10
window_counter,cs2_host_ops,,,,,57176,114.352000,10
window_counter,cs2_cycles,,,,,426967,853.934000,10
window_counter,cs2_vm_acquire,,,,,4710,9.420000,10
window_counter,cs2_vm_pool_hit,,,,,4710,9.420000,10
window_counter,cs2_vm_init_ns,,,,,4048000,8096.000000,10
window_counter,cs2_frame_pool_hit,,,,,9224,18.448000,10
window_counter,cache_sprite_hit,,,,,1,0.002000,10
window_counter,painter_pops,,,,,4202750,8405.500000,10
window_counter,painter_gate_rejects,,,,,1835283,3670.566000,10
window_counter,painter_pushes,,,,,4202750,8405.500000,10
window_counter,painter_push_dedup,,,,,1836893,3673.786000,10
window_counter,painter_drain_events,,,,,2000,4.000000,10
window_gauge,painter_commands,,,,,5443,5443.000000,10
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,10
window_gauge,zone_map_count,,,,,53,53.000000,10
window_gauge,zone_map_capacity,,,,,256,256.000000,10
window_gauge,npc_slot_max,,,,,65,65.000000,10
window_stage,frame,4332578,4284000,4769000,5472000,,,11
window_stage,async,51762,2000,184000,568000,,,11
window_stage,logic,226548,187000,376000,542000,,,11
window_stage,cs2,41244,0,151000,250000,,,11
window_stage,layout,116,0,1000,1000,,,11
window_stage,interact,22942,22000,31000,92000,,,11
window_stage,emit,181904,174000,279000,327000,,,11
window_stage,paint,354918,350000,388000,611000,,,11
window_stage,build,355120,350000,388000,612000,,,11
window_stage,render,3096054,3084000,3359000,3869000,,,11
window_stage,present,140658,139000,152000,222000,,,11
window_stage,server,1630,1000,2000,97000,,,11
window_counter,uitree_find_id,,,,,329851,659.702000,11
window_counter,uitree_find_id_probes,,,,,588983,1177.966000,11
window_counter,uitree_find_child,,,,,3060,6.120000,11
window_counter,uitree_find_child_hit,,,,,900,1.800000,11
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,11
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,11
window_counter,uitree_walk_hit,,,,,355000,710.000000,11
window_counter,uitree_walk_hover,,,,,52000,104.000000,11
window_counter,uitree_emit_skip,,,,,1336813,2673.626000,11
window_counter,uitree_layout_resolve,,,,,283,0.566000,11
window_counter,uitree_layout_skip,,,,,140,0.280000,11
window_counter,uitree_layout_nodes,,,,,1014156,2028.312000,11
window_counter,uitree_layout_node_skip,,,,,992382,1984.764000,11
window_counter,uitree_layout_depth_recompute,,,,,140,0.280000,11
window_counter,uitree_ensure_layout,,,,,8042,16.084000,11
window_counter,uitree_cc_deleteall,,,,,140,0.280000,11
window_counter,uitree_apply_geo,,,,,28978,57.956000,11
window_counter,uitree_apply_content,,,,,27966,55.932000,11
window_counter,uitree_apply_hook,,,,,280,0.560000,11
window_counter,uitree_apply_other,,,,,250956,501.912000,11
window_gauge,uitree_components,,,,,7092,7092.000000,11
window_gauge,uitree_capacity,,,,,8192,8192.000000,11
window_gauge,uitree_free_list,,,,,3,3.000000,11
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,11
window_counter,cs2_scripts,,,,,4200,8.400000,11
window_counter,cs2_opcodes,,,,,383631,767.262000,11
window_counter,cs2_host_ops,,,,,51296,102.592000,11
window_counter,cs2_cycles,,,,,383631,767.262000,11
window_counter,cs2_vm_acquire,,,,,4200,8.400000,11
window_counter,cs2_vm_pool_hit,,,,,4200,8.400000,11
window_counter,cs2_vm_init_ns,,,,,2598000,5196.000000,11
window_counter,cs2_frame_pool_hit,,,,,8236,16.472000,11
window_counter,cache_sprite_hit,,,,,2,0.004000,11
window_counter,painter_pops,,,,,4201282,8402.564000,11
window_counter,painter_gate_rejects,,,,,1833811,3667.622000,11
window_counter,painter_pushes,,,,,4201282,8402.564000,11
window_counter,painter_push_dedup,,,,,1838262,3676.524000,11
window_counter,painter_drain_events,,,,,2000,4.000000,11
window_gauge,painter_commands,,,,,5443,5443.000000,11
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,11
window_gauge,zone_map_count,,,,,55,55.000000,11
window_gauge,zone_map_capacity,,,,,256,256.000000,11
window_gauge,npc_slot_max,,,,,65,65.000000,11
window_stage,frame,5055494,4398000,8771000,48691000,,,12
window_stage,async,85908,3000,341000,2939000,,,12
window_stage,logic,329854,220000,1021000,2985000,,,12
window_stage,cs2,73194,0,217000,2727000,,,12
window_stage,layout,110,0,1000,3000,,,12
window_stage,interact,27082,23000,54000,467000,,,12
window_stage,emit,208146,190000,330000,4755000,,,12
window_stage,paint,408504,354000,813000,2449000,,,12
window_stage,build,408756,354000,814000,2449000,,,12
window_stage,render,3532504,3127000,5901000,35609000,,,12
window_stage,present,147078,139000,166000,783000,,,12
window_stage,server,2612,1000,2000,266000,,,12
window_counter,uitree_find_id,,,,,336676,673.352000,12
window_counter,uitree_find_id_probes,,,,,620303,1240.606000,12
window_counter,uitree_find_child,,,,,3460,6.920000,12
window_counter,uitree_find_child_hit,,,,,1030,2.060000,12
window_counter,uitree_find_child_ceil_miss,,,,,2430,4.860000,12
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,12
window_counter,uitree_walk_hit,,,,,355000,710.000000,12
window_counter,uitree_walk_hover,,,,,52000,104.000000,12
window_counter,uitree_emit_skip,,,,,1334932,2669.864000,12
window_counter,uitree_layout_resolve,,,,,316,0.632000,12
window_counter,uitree_layout_skip,,,,,156,0.312000,12
window_counter,uitree_layout_nodes,,,,,1134720,2269.440000,12
window_counter,uitree_layout_node_skip,,,,,1105806,2211.612000,12
window_counter,uitree_layout_depth_recompute,,,,,156,0.312000,12
window_counter,uitree_ensure_layout,,,,,8999,17.998000,12
window_counter,uitree_cc_deleteall,,,,,158,0.316000,12
window_counter,uitree_apply_geo,,,,,30933,61.866000,12
window_counter,uitree_apply_content,,,,,29965,59.930000,12
window_counter,uitree_apply_hook,,,,,298,0.596000,12
window_counter,uitree_apply_other,,,,,251096,502.192000,12
window_gauge,uitree_components,,,,,7092,7092.000000,12
window_gauge,uitree_capacity,,,,,8192,8192.000000,12
window_gauge,uitree_free_list,,,,,3,3.000000,12
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,12
window_counter,cs2_scripts,,,,,4740,9.480000,12
window_counter,cs2_opcodes,,,,,430901,861.802000,12
window_counter,cs2_host_ops,,,,,57511,115.022000,12
window_counter,cs2_cycles,,,,,430901,861.802000,12
window_counter,cs2_vm_acquire,,,,,4740,9.480000,12
window_counter,cs2_vm_pool_hit,,,,,4740,9.480000,12
window_counter,cs2_vm_init_ns,,,,,5041000,10082.000000,12
window_counter,cs2_frame_pool_hit,,,,,9282,18.564000,12
window_counter,cache_sprite_hit,,,,,1,0.002000,12
window_counter,painter_pops,,,,,4199412,8398.824000,12
window_counter,painter_gate_rejects,,,,,1832758,3665.516000,12
window_counter,painter_pushes,,,,,4199412,8398.824000,12
window_counter,painter_push_dedup,,,,,1839051,3678.102000,12
window_counter,painter_drain_events,,,,,2000,4.000000,12
window_gauge,painter_commands,,,,,5441,5441.000000,12
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,12
window_gauge,zone_map_count,,,,,57,57.000000,12
window_gauge,zone_map_capacity,,,,,256,256.000000,12
window_gauge,npc_slot_max,,,,,65,65.000000,12
window_stage,frame,4358316,4307000,4890000,6337000,,,13
window_stage,async,52564,2000,187000,692000,,,13
window_stage,logic,236122,203000,382000,1258000,,,13
window_stage,cs2,42442,0,156000,422000,,,13
window_stage,layout,106,0,1000,4000,,,13
window_stage,interact,23260,22000,31000,86000,,,13
window_stage,emit,184126,183000,287000,383000,,,13
window_stage,paint,355212,350000,393000,547000,,,13
window_stage,build,355466,350000,393000,548000,,,13
window_stage,render,3105488,3080000,3359000,4906000,,,13
window_stage,present,141142,138000,154000,209000,,,13
window_stage,server,1464,1000,2000,70000,,,13
window_counter,uitree_find_id,,,,,337056,674.112000,13
window_counter,uitree_find_id_probes,,,,,594961,1189.922000,13
window_counter,uitree_find_child,,,,,3020,6.040000,13
window_counter,uitree_find_child_hit,,,,,875,1.750000,13
window_counter,uitree_find_child_ceil_miss,,,,,2145,4.290000,13
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,13
window_counter,uitree_walk_hit,,,,,355000,710.000000,13
window_counter,uitree_walk_hover,,,,,52000,104.000000,13
window_counter,uitree_emit_skip,,,,,1333111,2666.222000,13
window_counter,uitree_layout_resolve,,,,,285,0.570000,13
window_counter,uitree_layout_skip,,,,,141,0.282000,13
window_counter,uitree_layout_nodes,,,,,1021248,2042.496000,13
window_counter,uitree_layout_node_skip,,,,,992402,1984.804000,13
window_counter,uitree_layout_depth_recompute,,,,,140,0.280000,13
window_counter,uitree_ensure_layout,,,,,8020,16.040000,13
window_counter,uitree_cc_deleteall,,,,,140,0.280000,13
window_counter,uitree_apply_geo,,,,,32636,65.272000,13
window_counter,uitree_apply_content,,,,,31668,63.336000,13
window_counter,uitree_apply_hook,,,,,247,0.494000,13
window_counter,uitree_apply_other,,,,,250956,501.912000,13
window_gauge,uitree_components,,,,,7092,7092.000000,13
window_gauge,uitree_capacity,,,,,8192,8192.000000,13
window_gauge,uitree_free_list,,,,,3,3.000000,13
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,13
window_counter,cs2_scripts,,,,,4200,8.400000,13
window_counter,cs2_opcodes,,,,,375956,751.912000,13
window_counter,cs2_host_ops,,,,,50585,101.170000,13
window_counter,cs2_cycles,,,,,375956,751.912000,13
window_counter,cs2_vm_acquire,,,,,4200,8.400000,13
window_counter,cs2_vm_pool_hit,,,,,4200,8.400000,13
window_counter,cs2_vm_init_ns,,,,,2609000,5218.000000,13
window_counter,cs2_frame_pool_hit,,,,,8214,16.428000,13
window_counter,cache_sprite_hit,,,,,2,0.004000,13
window_counter,painter_pops,,,,,4198796,8397.592000,13
window_counter,painter_gate_rejects,,,,,1832722,3665.444000,13
window_counter,painter_pushes,,,,,4198796,8397.592000,13
window_counter,painter_push_dedup,,,,,1838852,3677.704000,13
window_counter,painter_drain_events,,,,,2000,4.000000,13
window_gauge,painter_commands,,,,,5441,5441.000000,13
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,13
window_gauge,scene_elements,,,,,59771,59771.000000,13
window_gauge,scene_anim_list,,,,,309,309.000000,13
window_gauge,zone_map_count,,,,,57,57.000000,13
window_gauge,zone_map_capacity,,,,,256,256.000000,13
window_gauge,npc_slot_max,,,,,65,65.000000,13
window_gauge,cache_model_size,,,,,1139,1139.000000,13
window_gauge,cache_sprite_size,,,,,556,556.000000,13
window_stage,frame,4469490,4321000,4974000,13192000,,,14
window_stage,async,61932,2000,206000,1055000,,,14
window_stage,logic,247170,201000,402000,2213000,,,14
window_stage,cs2,48356,0,164000,732000,,,14
window_stage,layout,122,0,1000,2000,,,14
window_stage,interact,24034,22000,30000,663000,,,14
window_stage,emit,186918,180000,285000,851000,,,14
window_stage,paint,361590,351000,418000,1137000,,,14
window_stage,build,361860,351000,418000,1137000,,,14
window_stage,render,3170752,3073000,3514000,9196000,,,14
window_stage,present,144118,139000,157000,640000,,,14
window_stage,server,1632,1000,2000,74000,,,14
window_counter,uitree_find_id,,,,,341555,683.110000,14
window_counter,uitree_find_id_probes,,,,,605847,1211.694000,14
window_counter,uitree_find_child,,,,,3160,6.320000,14
window_counter,uitree_find_child_hit,,,,,940,1.880000,14
window_counter,uitree_find_child_ceil_miss,,,,,2220,4.440000,14
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,14
window_counter,uitree_walk_hit,,,,,355000,710.000000,14
window_counter,uitree_walk_hover,,,,,52000,104.000000,14
window_counter,uitree_emit_skip,,,,,1331304,2662.608000,14
